,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
20,,0.20362316975888423,0.2018793497650813,0.1983703078031451,0.1756883604505632,0.1928680888326725,0.187569573283859,,0.17181028724114897,0.16733366148051448,0.18239675016926202,,,0.1783696707564657,0.18351544157486002,0.1669875282497698,0.15409747847478475,0.15108313985839553,0.15881023803030894,,0.14910320325482782,0.16199771570968746,0.1570137461843864,,,0.18114316478980663,0.17896980920797623,0.19042838018741634,0.1530439140995489,0.16389153187440533,0.15753062224399805,,0.16133758340097804,0.15443307505766843,0.15310446716690643,,,0.1582021840372571,0.14873529466426302,0.15981644054269753,0.15804866635470285,0.16256609369207656,0.15384615384615385,,0.15104388581167447,0.15223840345199569,0.153760600583901,,,0.16808122153333735,0.16475999298396055,0.16859213618500307,0.1611816019032514,0.1638221829571922,0.153529207901729,,0.16037187681580475,0.1573245226478159,0.16067582254717913,,,0.1719374620649239,0.16622015601607437,0.15447092469018112,0.1603717145933873,0.1561314422459581,0.15267881215576012,,0.15280475487530107,0.15320440656159537,0.15624507796503387,,,0.16347978695181928,0.1555650968988466,0.14858306529889803,0.15667664727039904,0.15370512412773837,0.1573578367434345,,0.16501454264854276,0.1509021220903057,0.15680444813406183,,,0.16291143396536156,0.16346752842236412,0.1535597317529632,0.1626001955034213,0.17020044721290528,0.16328782236932837,,0.1562204724409449,0.1686227202093727,0.16610850636302746,
21,,0.21223021582733814,0.19775208094502317,0.20426133544994543,0.17120100232683014,0.18838803930347087,0.1790877192982456,,0.17359407750969985,0.1737085034617433,0.16862193023619584,,,0.16816830047362044,0.1804516423357664,0.17738487193740113,0.1527332127647162,0.14982180479256502,0.1560683390151142,,0.15888579169996686,0.16751206489372625,0.15712530712530712,,,0.1727493375492663,0.17078405606657907,0.18357807470123913,0.14939195328963903,0.15943377549000198,0.1487424627102507,,0.15727321524422974,0.16481124448037812,0.15474924085643,,,0.1551380586393396,0.15221155655938265,0.15478793178836905,0.1502297563424335,0.15781079819511437,0.16042961227690536,,0.1587785958971532,0.15529397939598105,0.1626209198962251,,,0.15390881096652428,0.15492035364138915,0.15439439204889382,0.16187874161276067,0.16199370703649518,0.15732601435645466,,0.1563761809557411,0.14426979136896256,0.15869591761976473,,,0.16902748195785686,0.16532908454305834,0.15810883413922788,0.1542805899524909,0.1588389358224533,0.15212737992414285,,0.15572931750168936,0.16543622135945765,0.14848813121234583,,,0.15857995179580386,0.15819444444444444,0.1661209342938223,0.15535972488178515,0.1504949760854251,0.15721533488809786,,0.1576142081501959,0.15302632324873863,0.15631577911986308,,,0.154393576902802,0.15299471634077674,0.1630567388652227,0.17080011218398172,0.1609565371931834,0.1558854083426562,,0.1687184061849539,0.1677193408640026,0.16803651082108045,
22,,0.20430052607385463,0.20479083150930869,0.2102645263395885,0.18558922253470017,0.18133165065787937,0.18295242268397868,,0.170347923681257,0.16008748646295629,0.17720297712027933,,,0.17373372570001783,0.18524922082944695,0.1656648391571438,0.16390167466457742,0.14316162058269424,0.15733264899224195,,0.14917619693739095,0.16270733466253764,0.15911294481691593,,,0.18272729301993348,0.17096090386590615,0.18440375088464261,0.14834424335772045,0.15966519893688763,0.15416551342374757,,0.15261904285342567,0.15440238196512124,0.14679954005366042,,,0.16162006177857258,0.14925655838621082,0.15722315677183768,0.15319263445200476,0.1550739408857522,0.15412485535975112,,0.1481233507935883,0.1511762512998607,0.15765774780363825,,,0.15821341352655055,0.15840876607908527,0.15548738248391886,0.15667211220464597,0.15439145467539742,0.15174579012463135,,0.15039100494105748,0.1540964040964041,0.15795912637131224,,,0.16400991852639035,0.1567173012428487,0.14968495466420778,0.15652139112338415,0.14962690183157282,0.14879459980713597,,0.151967489344831,0.158048273657289,0.15600947306098284,,,0.16434761381667276,0.1587562656641604,0.15937674122422987,0.1490793405957775,0.146409887027068,0.15289673042308682,,0.15584775634678602,0.15318396226415093,0.1483555200060942,,,0.15988874540578127,0.14748825513167899,0.1555726637451143,0.1589406618865965,0.15804359004786203,0.16083705826935799,,0.16088965337920275,0.1632586953881038,0.16293532338308458,
23,,0.19696585316352935,0.19411559888579388,0.19292079829295847,0.18025959602970779,0.1789319098347281,0.17775498575498574,,0.17308325106943073,0.1677685409439026,0.18319838056680163,,,0.1681177632169464,0.18031890660592256,0.1749371295132028,0.15257781229464126,0.15207761662093297,0.15704662794449822,,0.15302935665209244,0.1640324557325783,0.1543432460902682,,,0.17613878963572216,0.1661683041435284,0.17046752790227612,0.14616575375089308,0.155812324929972,0.15686586141131595,,0.15757853977885114,0.16348443787468178,0.15156520527771697,,,0.15247676458135925,0.145221971407073,0.16026492773768883,0.16020625535049474,0.1469546403201409,0.14822678755882016,,0.14966915442025083,0.1426583421092222,0.15506235301092908,,,0.15175503807438068,0.15145978382121014,0.15449310351651396,0.1503418636452432,0.1599687062505147,0.14258297584104765,,0.14653824625065143,0.1423921576135863,0.15323970445496504,,,0.16631338320864505,0.1520850047942391,0.1529936104756646,0.15199490830979753,0.14680756696299438,0.15656981531584518,,0.15088625288784485,0.15288160596455555,0.15765084349807557,,,0.1627805213477527,0.14782525204032645,0.15795445653024492,0.15635516438001554,0.14504621072088725,0.1506639623435766,,0.16139654830390796,0.15378539780389136,0.15628655840421946,,,0.16012718860194453,0.15664165324323262,0.1470507972398737,0.15440901669977772,0.15644190067370178,0.16084500723884096,,0.16800672765311564,0.1634833005478351,0.16376995608101075,
24,,0.20248989146626942,0.18641907427771667,0.20101854270044398,0.16482110557197688,0.17768045492066403,0.1799096905364193,,0.16741238729019509,0.16561918318186794,0.17800322280474795,,,0.17232801320858557,0.1794183344238623,0.17210064676176132,0.1495133487081265,0.15417554699567879,0.157554253004254,,0.14785798907020292,0.16543957525354128,0.15463897131552917,,,0.17646255717113796,0.16889423696763936,0.17857064248453766,0.14721249354079347,0.15231431646932186,0.15945403452428744,,0.14558281849895735,0.1537644110275689,0.15250212371611707,,,0.1521033604469641,0.1481163264162573,0.15288671464381015,0.15098384503483653,0.15202443109053296,0.14720281026944207,,0.1524943422217849,0.15506335428514417,0.15040088471108654,,,0.1530471731518275,0.15148981907207262,0.15197097470092175,0.14908730158730157,0.15023076012780562,0.15009248488777865,,0.1457240319974466,0.15013089501840118,0.15706910246227165,,,0.16648542389895019,0.14563367838829247,0.14835846350633747,0.15638605961504365,0.1417625253181488,0.149832892896005,,0.1549497005519239,0.15199076511806878,0.1536605308816784,,,0.15990491600247697,0.15832990458277005,0.15365095113621186,0.1457733676715649,0.14489902963545764,0.15385226212455086,,0.15347831263145362,0.1518869208484825,0.15424759662546597,,,0.1441311111551495,0.1575401827923101,0.15745518058260224,0.1469177403369673,0.16074379342610842,0.16183449733695315,,0.16782816619321084,0.1633334733834713,0.15751203288644675,
25,,0.20127084125346223,0.19676390389463394,0.1988799719993,0.1701635367059035,0.17388495350607996,0.18397133160879986,,0.17479194091791428,0.1736614551489213,0.17598450010504446,,,0.17619600610242048,0.1770835682869065,0.1699343582656763,0.14858416770963703,0.1503861238022076,0.14754452876184485,,0.1405552991847408,0.15965554994104766,0.15910045817410617,,,0.18087985687416855,0.17590877007234867,0.1708159384494328,0.15223702525352953,0.15136676499508359,0.15460077748152973,,0.1524179444421849,0.15797489947605703,0.14827455441789913,,,0.15548694353634418,0.15238480973596405,0.16314257177465627,0.14379489959917124,0.14838824085750316,0.1510112703545665,,0.15205717365699797,0.15534654228663944,0.15341239740734053,,,0.1637754684559365,0.14228958764827715,0.1599579214798936,0.15178028445316333,0.15492429476676473,0.14127778202092722,,0.15570035177486408,0.14109014675052411,0.15394195038666264,,,0.16505745208850334,0.16042508056949373,0.14640831758034026,0.1486896818489508,0.15352252585652792,0.15109682665685686,,0.14887906231293568,0.1594283667051471,0.1472995731014765,,,0.15922791207452963,0.15198074062475533,0.1550067497816247,0.1477773015934858,0.14836856146111224,0.15700722968141734,,0.15630956162642948,0.15007231703789412,0.1477498696835724,,,0.15649267268613823,0.14972879537462003,0.1566143231025458,0.1531697178031817,0.1523597541758588,0.16122716722171762,,0.15493415044948153,0.15849799164198483,0.15929497148781752,
26,,0.19090484590640242,0.18930766905169807,0.1960818875431219,0.16605562995323922,0.17355875052685804,0.171524793868308,,0.16671606064060185,0.1697032680316632,0.17650253867044516,,,0.1701355438557186,0.17664587664587664,0.17503520506953002,0.1499738651441438,0.14722943807496242,0.1515979565165736,,0.1547029946966859,0.1609362355528811,0.14950093013021823,,,0.1794465859030837,0.17469682071451983,0.16809692074709742,0.1461161350807633,0.15389803610394762,0.15090216519647154,,0.15084331604982418,0.15725271811190666,0.1401577516560095,,,0.15766734279918865,0.13910730804810362,0.1563548461041532,0.1577379190591764,0.15264772681993863,0.14854255732607852,,0.1501220746739713,0.1422287104622871,0.15528727742560666,,,0.15052618894601544,0.14902102973168962,0.14703794273093004,0.15942495872427817,0.16298121219404718,0.1459523946968385,,0.15768645357686453,0.14884070251116932,0.15573089700996678,,,0.16275076264166952,0.1558161369583891,0.15114933662449861,0.15604245788294868,0.15133374931752594,0.14744296743484064,,0.1504417859097662,0.1572403304698097,0.15318989636284824,,,0.169035974801061,0.15365065605421804,0.15033339269108248,0.15228741678150656,0.14664358530486632,0.14744982868330886,,0.15555688886222274,0.1530645439063128,0.14849241852088538,,,0.15765891907028842,0.15640555931663414,0.15730404996977634,0.1524046599621627,0.1502530012898105,0.15379971019159555,,0.15488936473947182,0.15553327741064304,0.16101055037446688,
27,,0.1903899152801878,0.19146384127142785,0.19771458252175042,0.17047395631676043,0.1762448542921599,0.16742654508611957,,0.17021994332748616,0.16932442268245881,0.18139795489564364,,,0.16437768240343348,0.17861059902457238,0.16594336314220587,0.15182122465052175,0.1466040321002153,0.15703275529865124,,0.15349919093851133,0.16372041261824252,0.15233209336549075,,,0.16080744931428445,0.16656924509103505,0.16408274506299705,0.13799316176320045,0.13572757421337864,0.13885313291533447,,0.14729209154769998,0.14850779691380644,0.1404863523573201,,,0.14031203443138554,0.13384591548204672,0.13771951936812032,0.12667280600348765,0.13303602337752254,0.13140156650097906,,0.13253573019150572,0.13026131268640503,0.14209155033997756,,,0.13674055497128065,0.13611582981076917,0.12778900723003964,0.13485145347674837,0.14504005946972826,0.1389996092223525,,0.13875282403982647,0.1291503473794013,0.14464926286105292,,,0.1464601955600319,0.1436521315271036,0.14680581018192074,0.15203768092504244,0.1425394967817437,0.13848066242957677,,0.14078546329910116,0.150777468849758,0.13730517645158685,,,0.14266106559081645,0.13886455928019747,0.13834843165021046,0.14587481941353325,0.14547193006419887,0.138582552670066,,0.151270207852194,0.13439813011297233,0.1428122606868655,,,0.13767727572559366,0.14770534524259485,0.14477102955505033,0.14247644627232095,0.12896101591307949,0.1473802242609582,,0.13770729643137808,0.14660645051339952,0.14594874226715238,
28,,0.18135593220338983,0.17940181918267845,0.1815205913410771,0.15522360787538259,0.16259455279247928,0.15798485506197849,,0.15347826086956523,0.14797259350780637,0.16902800658978584,,,0.1555827145690172,0.16283730251200074,0.14867411790488713,0.13657297125615372,0.1394846382556987,0.1345369481765835,,0.1341120095837077,0.14426798903605131,0.1374971638373796,,,0.1635935569593697,0.14706848595019603,0.15686362817510358,0.12922031542574755,0.13660589060308556,0.13973005533661406,,0.13805377360387716,0.13347763347763347,0.13174668955854202,,,0.14218756396086618,0.13784879098718272,0.13777433619301857,0.13884794528624492,0.13379933070632263,0.12933688010640318,,0.12927741364751297,0.1318029049313076,0.13714544668053638,,,0.14302688251893658,0.13841750153342874,0.13863112536326286,0.13882420820540295,0.14535246412975672,0.13085281013054015,,0.13486347447566285,0.13274370461918739,0.14646433364302675,,,0.15289076569583307,0.15117828378244008,0.1471774586410491,0.15119358192267707,0.13925579737410143,0.14208822419511807,,0.13478454740767765,0.1412787241457065,0.1383467845373641,,,0.1508113138833812,0.15950907758690874,0.1496820318363155,0.14430687250215501,0.1508773964131107,0.152090186953382,,0.1538877863972578,0.15123426864977021,0.1507548456218954,,,0.157460874533249,0.15112767209256717,0.14430902223433667,0.15225093580479213,0.15485229504545547,0.15539099039960613,,0.15710692844393964,0.16459830176355322,0.15186439295039164,
29,,0.19713008703834392,0.18817448310640444,0.18695444368978442,0.16809009646871403,0.1807384760112888,0.16441353262246378,,0.16515405908245223,0.16506371459383323,0.1768180564493886,,,0.16446602368345892,0.1665168490057223,0.16820694420452584,0.14995936060688161,0.14407812046794935,0.1530840271323195,,0.14430364986201266,0.15295160724963403,0.15282543586488684,,,0.1790416846701385,0.1649618585298197,0.17048915964880845,0.14496857785708744,0.15443796566245546,0.15403975347297913,,0.15060011621616207,0.15573984983594677,0.1454778728863867,,,0.14552452383302084,0.14362162890527247,0.14740836912014382,0.14620007754943776,0.1408731310083367,0.15470637600265422,,0.14422514334750555,0.13983953152330975,0.14630518424497244,,,0.15360645586560934,0.161783313562673,0.14987529725653964,0.14386060229742317,0.15917866993564206,0.15020759768732295,,0.14980936982254425,0.1424231870598251,0.15549012744754884,,,0.15650629914602182,0.1525781910397295,0.1493498747465108,0.15134818288393903,0.1443511024817855,0.14518816432059753,,0.14899455136999726,0.14886666932239176,0.15207570683075006,,,0.15987848101265822,0.15299730426856467,0.1499404525605399,0.146578843885175,0.14754835807467387,0.1430787050670436,,0.15056892295960345,0.1456559588267932,0.14741090495875864,,,0.15582541286106014,0.14503414634146342,0.14711960479442618,0.1593748736403704,0.16050235974803026,0.16599852736644033,,0.15020867863490225,0.15686800156723651,0.16029572723705676,
30,,0.19499035604441434,0.1849504348046548,0.20203503619007657,0.16707884288145208,0.1789488256194915,0.17185700465287695,,0.17030617093978412,0.16124655410062025,0.1679744126648105,,,0.15887481926127153,0.17199201198202696,0.16314604796121548,0.14512144508784758,0.13404464996399196,0.14612700352897107,,0.14332950810106393,0.16076546956668353,0.14800401203610833,,,0.1680398454592003,0.16305251711123905,0.16841050756901157,0.14140558848433532,0.1527689369828135,0.14599146110056926,,0.14652615761793666,0.15576646184421325,0.1492563600782779,,,0.14578398623342442,0.14612400856828575,0.15225268752264767,0.14697581435459214,0.15193021157124234,0.14895453673508535,,0.1411353032659409,0.14535337758688013,0.14475355186919597,,,0.15180401600031843,0.1466679714257755,0.15704373934918445,0.14916709736413153,0.16311528027996935,0.1505452680983652,,0.15431467931161347,0.14873756694720736,0.1567819935166874,,,0.15825937709310114,0.14857816242948768,0.15134846356279308,0.15162799960171264,0.15617885090018557,0.15799127312043867,,0.15030877383772867,0.14870267460920322,0.14739259922527398,,,0.1476527511196417,0.14988676546545354,0.14962132626207839,0.14085507875725395,0.14099221572498044,0.14752269881026925,,0.15335715554853613,0.1438844825623316,0.1412360648545161,,,0.1511954272602487,0.14883017697571188,0.1470141750290795,0.15252434005821539,0.14338816830117052,0.14837160498809476,,0.15039110745162618,0.1576215395003376,0.1467042046636881,
31,,0.1956917393312145,0.19019196236627128,0.18817597378041095,0.1648224043715847,0.16239296827091235,0.1560122811841261,,0.16170458585140418,0.15272633301748642,0.16198122756970645,,,0.16397080032838537,0.16854549196259117,0.15100714749837557,0.1447429318844954,0.14260407440212577,0.14769724609030946,,0.13368901260341762,0.14992389649923896,0.14878596854057707,,,0.169361012293421,0.15753780820730598,0.17403910991233984,0.14835318570629147,0.14473526473526474,0.1514170522929038,,0.14491880933742798,0.14184145741014278,0.1389427928277575,,,0.1467736408168202,0.1447370934163531,0.15183472984686508,0.1475867255061049,0.14195014892616398,0.14472296273565907,,0.14628938598766786,0.1377220158947024,0.1440071905897065,,,0.14973030839543788,0.14105105162891834,0.1572259922273011,0.1482749015082176,0.15025161754133717,0.14493925566529967,,0.14654861584071152,0.14173669467787114,0.1458064780144456,,,0.1559027849353755,0.15271559080413613,0.14652342004546073,0.14608076009501186,0.14712382889666908,0.1448773504604194,,0.14905859787842016,0.14997136820488519,0.1491103131457,,,0.16092469523382394,0.15145179106832887,0.14750485806438687,0.15265972305359352,0.1461486939048895,0.14576696400127429,,0.15502463666100783,0.14397973633299427,0.1474758819872039,,,0.15170988738506044,0.15727341189880117,0.15400016016657322,0.1515728879520026,0.14820798181056663,0.14684838160136285,,0.15311328293072715,0.16054753820033957,0.153584401486368,
32,,0.20240650923643688,0.1852506183433446,0.190026714158504,0.1663680689420569,0.16953448356043344,0.16556139424952385,,0.15987354634752174,0.15800540038068256,0.16574895006999532,,,0.16005863779882723,0.17279258400927,0.16512084187996076,0.1490630154408696,0.14051499846954393,0.15285447498945762,,0.1390534279514398,0.1537928572928258,0.14776082677165353,,,0.1735078919515899,0.15909288571925553,0.17153522678720007,0.14512457830345893,0.14296842231409912,0.15364476806021435,,0.15142681499990085,0.14554645637448185,0.14686812087252352,,,0.1516097682016501,0.14691087816303805,0.14848015646646565,0.14316732256751255,0.13919545745361483,0.1436874208769709,,0.1525413299421586,0.13123973804895542,0.14700089525514773,,,0.1561693606655519,0.14473401239515923,0.14604779965083378,0.14615662215806569,0.15634861318717821,0.1455536747628233,,0.15131291710846378,0.14172495058537327,0.15138819284354013,,,0.1565574471725554,0.15725470259278088,0.15157621707901037,0.14712275709430084,0.15615389194230045,0.14817872658292544,,0.1481206775583843,0.1491434125794824,0.14575782454594605,,,0.15671992001795515,0.14741626321509732,0.15078504022435568,0.15140154237650305,0.14629948364888123,0.1499949551003935,,0.14974322575257817,0.146579741169602,0.14517111910518762,,,0.1526856141229498,0.14558782407222468,0.15285548615491037,0.15707053108410027,0.16040022372754956,0.15794764645588583,,0.15075499765655248,0.1612006319115324,0.15960375391032325,
33,,0.19297967382972536,0.1858934090509335,0.18992710740863028,0.16047384629217523,0.16830011723329424,0.17664627735831023,,0.1659362866419927,0.15940553745928338,0.17262154967073,,,0.17193071242897565,0.16816496756255792,0.162756052141527,0.1497803599263143,0.14856816030293468,0.14886969307112663,,0.14792247098675113,0.15870001280355084,0.15453366008360964,,,0.16470139029265773,0.16459660410319776,0.1719224795732325,0.14179889976764046,0.14872462689652322,0.14938673032597957,,0.14907510360861215,0.15504476759601069,0.1452105778648384,,,0.14882669045791233,0.1360363992397627,0.14526620582777675,0.14869044749738894,0.14836765444500252,0.14200456380551169,,0.14387264717661194,0.14199115393728773,0.14663817195462764,,,0.14704153406441936,0.1461546255952984,0.14966231067417976,0.14727287109915754,0.1548791036783787,0.14693836779542505,,0.14658946476486373,0.14459982148170186,0.1481242587544995,,,0.152593460878302,0.15049621976320027,0.1445163044533784,0.14762745217373663,0.14752977933997266,0.14121912975303802,,0.14455608760499256,0.1496025893149787,0.15018758560454176,,,0.16324454897972157,0.15102653980971456,0.14683974038941588,0.1515253833320092,0.14214933169457675,0.14988233384727745,,0.1492082206818043,0.1452314445331205,0.1461349303930512,,,0.14631035404966158,0.15043315848036878,0.14986212684330416,0.1513714167869664,0.1486242177411344,0.15366655838882573,,0.1486559842377209,0.15565777368905243,0.15846448319863887,
34,,0.18976659723334935,0.1962776311228435,0.18156161806208843,0.16105403995736672,0.1604045570797489,0.16997601918465227,,0.16816472530496193,0.16564594793220944,0.1604400589769763,,,0.16963350785340314,0.1654361808134795,0.16375871827439445,0.14942024943220306,0.1411242780919646,0.1486583001734517,,0.14526678823436137,0.15301117461400665,0.1406024975833021,,,0.16987836545032117,0.16113147551119553,0.17116212658679697,0.14398604063458953,0.1472319664529656,0.14794115229719734,,0.15056766066733251,0.13958257197384985,0.1412239935682491,,,0.1495753606876087,0.13916462299038498,0.1447574649359,0.15122265122265122,0.14390700704368714,0.14250870394775664,,0.14793277781108247,0.1421705969336135,0.14653306117399642,,,0.15313396149119213,0.1463298662704309,0.1512022630834512,0.148017550537936,0.15313311086392287,0.14387773028049422,,0.1473377097009482,0.14561910341623063,0.1420610011266699,,,0.15088505675569114,0.1438652864493299,0.1518021573270192,0.13997096780608084,0.1481219689383676,0.1405555447716288,,0.15125080958549222,0.14617694237650639,0.14938396283579075,,,0.14943328286754778,0.14494977678571427,0.15239327296248384,0.14987940972080285,0.1400240270017734,0.14971710729348833,,0.15328143277802428,0.14464953316760948,0.14430762583711385,,,0.146413336905228,0.14555518740132925,0.14745071243393154,0.15981688708036623,0.1418376625943937,0.15225630086772837,,0.150689829225204,0.15451096121416527,0.1552772503253611,
35,,0.19966556085983225,0.17433519495824154,0.1773982265215639,0.16582255584697478,0.16663152716283647,0.16884924848399047,,0.16683314362702967,0.15688294607628234,0.16170591863307215,,,0.16470430227873037,0.16823936095669642,0.16143149102541318,0.14560076821510023,0.14505845907864495,0.1486168274054508,,0.14023549167383004,0.15195276827999235,0.15671972172446505,,,0.16762562332182585,0.1666591584827462,0.16797888213015036,0.14428650837767013,0.1415224567370211,0.15062156692685746,,0.14708063578601352,0.14565177271515575,0.1493911016438246,,,0.14586135224355057,0.1378577141408033,0.15062047994740302,0.14048323568027277,0.14011059291182085,0.1437914896116866,,0.1423016186340308,0.1457320207171945,0.140350182221518,,,0.15135792460478315,0.14535754960139063,0.1414697696452893,0.14686922603161567,0.15365006270172482,0.1388812883555486,,0.14419190380435887,0.14650710254913407,0.1525234196978648,,,0.16240232878811092,0.14444109671587826,0.14224025387133704,0.14402775871870774,0.14695589931204517,0.1517798904986856,,0.14537599937447465,0.1525437693099897,0.1436383377751456,,,0.16051106316368405,0.14684501881365616,0.15129431568575125,0.14848788303625074,0.1382890285161914,0.1528248821242452,,0.146451716137291,0.1480274848951546,0.14481682606581295,,,0.15631012537793096,0.1480789158217689,0.1511175998848471,0.15811172954030098,0.14411261940673706,0.14560506452398345,,0.15235914258009944,0.15754862479650417,0.153776794130907,
36,,0.1951795715764606,0.18811143665888663,0.19429090437264823,0.16380602859892138,0.16702441325628023,0.1774027034164846,,0.16584242260009485,0.1610289649584768,0.16823079596802223,,,0.17444143217724595,0.1654562893943546,0.1547263903112338,0.14783000881526887,0.14179714770120674,0.14729625572999067,,0.14234360879606386,0.14727431034848903,0.14817415730337077,,,0.168628359592215,0.1627701808557565,0.16976002999625048,0.14287708940040691,0.14523517382413087,0.14667649286577003,,0.14257595037378717,0.14208047145732605,0.14416521325511336,,,0.14722627587199144,0.1414100641986699,0.1526145927816567,0.14957170210621787,0.1432278769389251,0.1410014262036002,,0.14141294241003421,0.13440355548744276,0.1467176651561136,,,0.1489038067617174,0.14973746152453377,0.14802428585647456,0.15337248765419553,0.15235750188233857,0.14388095842527682,,0.15104706614140576,0.13596257476165097,0.15491498181202945,,,0.15181816272083692,0.1472945484133442,0.14191894290503895,0.15531115879828325,0.14307300779386034,0.1445011065139998,,0.1388196838937277,0.15199681682059016,0.1464968152866242,,,0.15332702617470828,0.1533004379446327,0.1513344054719785,0.145336353787058,0.14332720410335817,0.14852580346727806,,0.15113153737253535,0.14349463923500436,0.15057480504863735,,,0.15118631210754774,0.14834381214470804,0.15658876888970244,0.15053741172572327,0.1531578947368421,0.1530420744627182,,0.1509476954945624,0.15436340330748702,0.16168735535451295,
37,,0.1888382262752313,0.1782961358254824,0.18268589315954226,0.16289602956419846,0.17084942084942084,0.17056339003392804,,0.159570352502105,0.15560532030401739,0.1697806469853686,,,0.1641814649134698,0.16707949176643272,0.16056478254966738,0.14399597382989432,0.14358890300372906,0.141220840899567,,0.1513171124069978,0.150296804614154,0.14903273503922454,,,0.1637540158126182,0.15872632180371818,0.1688913607712273,0.14607214428857715,0.144881086046749,0.1501862582781457,,0.1465444116815446,0.1433595576426582,0.14269883046721943,,,0.15204390923240763,0.14361837594279558,0.14915033212437345,0.13844793713163064,0.14324859491569494,0.14376337658831922,,0.14200061890762802,0.1434822026883204,0.15051970772872286,,,0.15937526240658326,0.1490507282772476,0.1536929393114101,0.15281436155124203,0.14442749905920102,0.1427636017302274,,0.1474289823804387,0.1423946957878315,0.1568928652979885,,,0.15411260864088677,0.1507087889833941,0.14878906723810295,0.14842841659276776,0.14797357262597377,0.15064736646230387,,0.14361033377945412,0.15548635885591736,0.15243007420696403,,,0.15231043408155473,0.14463532967469975,0.1460467507811573,0.15279470306279958,0.13931900323378352,0.14770127740551045,,0.15528894549787373,0.14524680609629645,0.14725169905806607,,,0.15049864007252947,0.15278529476617156,0.14746017433122935,0.1464001926318324,0.14579187521357212,0.14730546306572945,,0.15498837998478088,0.14956677497292342,0.15473210876850635,
38,,0.20173667763612732,0.18602963259585545,0.18065693430656934,0.15296547389215642,0.17308193381813014,0.1700286172960145,,0.1654015556180302,0.15705284643031459,0.16464331136547578,,,0.16298972564073613,0.17290862896395973,0.16274835567491294,0.1530756442227764,0.1428054880376047,0.1476675997629799,,0.14840686274509804,0.15064437107253167,0.14815819680684544,,,0.16401881185802195,0.16157214947869195,0.17087492660011744,0.14450145889928565,0.14812923780736867,0.1433908339287537,,0.1465949457018167,0.14555466518728555,0.13760910071589683,,,0.1523857316104211,0.14134888418805863,0.14727857083228985,0.1363991103133414,0.14414700454428195,0.14147279294675108,,0.14195979899497488,0.1364586964098989,0.1478694692074916,,,0.15070786400744032,0.1411289524224365,0.146891744893437,0.14023182379822308,0.14908740807505583,0.13508728035566506,,0.1467959493255709,0.14327815027987104,0.14742462181569854,,,0.14633126319971562,0.148353453231502,0.1483163819492446,0.14670175228754262,0.13992032180707048,0.142469920633373,,0.14173887644825237,0.14986453728789392,0.14617703368772658,,,0.15252068759157225,0.1474817238176017,0.15492151248889327,0.15113324729795127,0.14536307033945678,0.148846664788052,,0.15202349344275484,0.14209355858140532,0.141670336709773,,,0.15088013411567477,0.1417959103032698,0.14827004566585758,0.1575903021352532,0.1551899662010832,0.14788922310963593,,0.15418391669803036,0.15635988461457478,0.1566305962232124,
39,,0.18770261508536848,0.17973595491159894,0.18596626754216558,0.15627550557721956,0.17009058362767004,0.17022951758362362,,0.1632477239388083,0.1532217838842788,0.17261293940767963,,,0.1695547914215908,0.16601075844724403,0.15683946993568437,0.14731957046532923,0.1409227476643207,0.14458786905399243,,0.13401478649318221,0.15038293911056574,0.15062787777312683,,,0.1732929684728365,0.16043906810035843,0.16424196018376722,0.14082328680203046,0.14400575776269792,0.1493869852247721,,0.1470183486238532,0.1469509682735888,0.14400175831202047,,,0.14851444091974042,0.14638693723750834,0.14900118485875236,0.14054699582998884,0.14889546708552326,0.14477164864234032,,0.14467957676182872,0.14318218106338815,0.1475784061696658,,,0.15639097744360902,0.14937574617050123,0.15063539002557544,0.14337295630654387,0.15347235037214738,0.14282661901247037,,0.15277095612311722,0.14152103875817632,0.14665262646308372,,,0.15899311531841653,0.14491530532280428,0.15048689890573236,0.15118087964927168,0.13562073000415203,0.14522614070532697,,0.14829523241218956,0.1493993388696283,0.14625755090610873,,,0.1574301868876516,0.14955505112392278,0.14635408374462666,0.1413903316020775,0.1461687924433928,0.14553981241269207,,0.15103729341170205,0.14298270145020175,0.14550228265767973,,,0.14726461123222256,0.15034336820250738,0.14865511057979677,0.15025948424990948,0.14779874213836477,0.1493290283523358,,0.1538900875745653,0.15236963861448044,0.1524726422186952,
