,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,,1.3200878690587314,1.3096295626329282,1.2790884500348216,1.221190214053663,1.2260122780638363,1.1851058041492946,,1.0713659709175463,1.252136085499652,1.1178110361720142,,,1.2616760622842746,1.2381408567274608,1.3174178968658492,1.117362396925384,1.1551474215002044,1.1022522401561083,,1.1072424639147953,1.1904822494783143,1.1094574656338712,,,1.2817675533340895,1.319789418775888,1.2533952751180035,1.1844830241152866,1.1752633936253911,1.1415975864665169,,1.1174248230543338,1.1411037498045369,1.116886116820474,,,1.1187406917895988,1.1382086449736089,1.1369575677151547,1.1192724611799842,1.0948450700116836,1.1416319554429837,,1.1269364080072988,1.11063406279127,1.1538486608959613,,,1.0416843175235375,1.127200089855655,1.1027434248543346,1.0989606327917805,1.0754943176177774,1.1554792111537182,,1.1264562748227482,1.0684543792102896,1.1137659389254588,,,1.1133307920887094,1.0810541859002212,1.074281384437514,1.1245626639261166,1.083524679875118,1.1107872617194394,,1.084448351615359,1.1208563446515865,1.0991032168336707,,,1.1127854005176736,1.0851639933336914,1.0713206364815915,1.1005951614864857,1.0583371161175124,1.1245202817170818,,1.1224987685728962,1.0941423450656733,1.1222572919034446,,,1.0441421126767407,1.1088583412237234,1.0900043883977264,1.0459758705421092,1.0690802497319716,1.0982012960085046,,1.115469462399631,1.1091221805599605,1.0896400366272012,
11,,1.3836069900057808,1.3081772765721282,1.297545386227887,1.294874850607396,1.2176832247655065,1.245526857521456,,1.1376356577654854,1.1426323752686491,1.1013321696772878,,,1.2552329035906336,1.294130543999418,1.3545506966309682,1.1562171767926297,1.0875000942657023,1.1758657899223934,,1.156546857215208,1.142218287924033,1.157083113422408,,,1.3044808671795043,1.3642741948594435,1.3238053804303658,1.1492503235362272,1.1226881688243422,1.150453164402612,,1.1156628727151239,1.099214073340295,1.1240307151589868,,,1.0941885682091979,1.1694599632794098,1.163080277203238,1.133963418071467,1.1236006546625372,1.1749030418137298,,1.172122308018275,1.1700111798176007,1.1994130353232693,,,1.0075087202020132,1.1327913665980922,1.1653134813147168,1.1213135179414004,1.099304646944028,1.1064994145077134,,1.099274310467159,1.0715107134047668,1.1108965735918404,,,1.0972982303818009,1.1359375154239546,1.160225683433547,1.128400514238829,1.0831829045028583,1.136656202082328,,1.098272233070486,1.0463083918923248,1.1100086295401186,,,1.1176641590565486,1.0992227567347546,1.132158839303957,1.114144112890256,1.08355950985806,1.1330261487988582,,1.1022351630155915,1.1039739071042105,1.1402489453582711,,,1.0675402301416939,1.1434368740549312,1.098890839032652,1.0856754125475445,1.0674120736961403,1.1103987914133517,,1.1126118653690484,1.098183023570252,1.1132686706159014,
12,,1.3397882459493509,1.3450585196152278,1.3280887213739763,1.3001273784284346,1.2070302845401242,1.1907647137787605,,1.1094723581852692,1.1189297217784104,1.176244673932503,,,1.3319840525075368,1.299320573244475,1.3662799769892875,1.1193535514680015,1.1236718924983748,1.092829598593949,,1.1242531666214695,1.2466920516797075,1.1715772256645909,,,1.2339461511136862,1.3397970481543213,1.3115404947490221,1.0913201882765897,1.1875185245512225,1.1668671314881789,,1.1222883711314111,1.1410757768228044,1.1112562477196695,,,1.1481389983870156,1.1501217815790294,1.092050596179177,1.0727089894175725,1.1207981519932233,1.1207920445373802,,1.115057425980814,1.0856430641800756,1.1440546706975867,,,1.0717343103554249,1.1196514030001063,1.1210433325593432,1.09153889128463,1.1552517596016894,1.149316088528871,,1.1262303864666552,1.1048237416414226,1.1244318527580368,,,1.1281130826526338,1.1168822514758214,1.0820036263954156,1.1569069569840589,1.1550171332249461,1.0992038686227774,,1.0891553881840994,1.149969988137822,1.119512207046651,,,1.0860638301087815,1.085014045984279,1.1115053277855973,1.1210720073938922,1.0594043395065746,1.1535536042815238,,1.1096581307978952,1.0189959456959088,1.078677699013163,,,1.107807012098786,1.0854502698567627,1.042069419044168,1.1420339035704168,1.049807366871424,1.0952171352603595,,1.122904651856049,1.0925601274307741,1.180669598247388,
13,,1.3116238730079957,1.3123321479883696,1.3246599937001209,1.2138552169649723,1.2512244929293055,1.2055738409724452,,1.094732943511335,1.2105339008791596,1.1120434851366319,,,1.2835990688483168,1.282964795375188,1.3596763359122526,1.1910695412469305,1.2006280586291618,1.1557256186974583,,1.1407876720458123,1.210297252708596,1.1146730379680243,,,1.356658063635727,1.3566363525372258,1.2962052020741712,1.1343772250780275,1.1637017998957782,1.1105399011323844,,1.1526438578865996,1.142888392204464,1.1276778238908773,,,1.1246269580512427,1.1319694202760837,1.146382314570488,1.1499031347268647,1.1692504686791199,1.126768669813294,,1.1742628959734085,1.1704094566445709,1.169348652347244,,,1.1028946605885273,1.1366360406447045,1.0959049470489173,1.1329100478569687,1.1041568430520283,1.1146289104306597,,1.106094658406246,1.0905286064610626,1.079862082069581,,,1.1483036527029595,1.1058190488908837,1.0949239033269313,1.1201185111401133,1.0725196941916175,1.0962010520291385,,1.1215038460052462,1.120501112199299,1.11088514204271,,,1.089606431367248,1.07144274470427,1.1280905995085084,1.094352520679304,1.091594764881538,1.0678151228369999,,1.1054372513443365,1.0377831030182476,1.0342192763329463,,,1.0870893722224455,1.1571117310610732,1.0806070423239291,1.1043315993531782,1.0872840095892722,1.0886242734022535,,1.12975159421303,1.1184042492337825,1.1423592909853106,
14,,1.3458986467911185,1.3444103702288033,1.327864774695152,1.2430531890779797,1.2251340242007132,1.1837356242592123,,1.118923609155799,1.188821451221971,1.0909012429164269,,,1.2704330778408834,1.2767828159508943,1.3242904802943958,1.1943551820858667,1.1161164457843606,1.163119553574141,,1.1051561436622086,1.1809691601882142,1.1595589215354234,,,1.3211714490933302,1.318731979209324,1.2720467545802854,1.1417789441520112,1.1910290374079848,1.124916507549045,,1.1658228367995553,1.0858670058492341,1.0982629907745993,,,1.0906215931493395,1.0834001745525774,1.155651787694977,1.1228266135323306,1.1739696019884154,1.1539771429779926,,1.1264317233943206,1.117402057945375,1.1631654587717313,,,1.0848596715142655,1.1152902104086373,1.1402913494342226,1.085391618997645,1.0688633506530476,1.096208989338646,,1.0605727347785563,1.0833725380786685,1.0815332300759313,,,1.079793011432891,1.0667230884725332,1.0448345652289643,1.112421918404252,1.1121686144357847,1.0713584441013453,,1.1090410751363535,1.1080377489375204,1.0904514613798137,,,1.0444948162574526,1.1160768703534516,1.081658563849607,1.1099128873173207,1.1050041130984563,1.119492607766588,,1.0798661661308433,1.075423254006985,1.0933137229681242,,,1.042308775741736,1.1471650810186318,1.037320476035905,1.045703583197296,1.05533134728944,1.0362827606803016,,1.1365028234727221,1.1017269028716952,1.1311561969132404,
15,,1.3293223409483443,1.2303986175202049,1.222944851220613,1.3149817787552718,1.240038210583882,1.2509128259937774,,1.1015236412047658,1.1014437152695769,1.0875754333011975,,,1.2059538123217457,1.189204103547779,1.3277175629515585,1.1573193445931371,1.028388040739887,1.1035641456058756,,1.1271691224284162,1.0959382245240235,1.1344400833229087,,,1.2140388255527754,1.213502364643546,1.2597779370243554,1.071041954288123,1.091026286032973,1.0678778417658843,,1.1424783744023053,1.0959424688726256,1.1151190178981434,,,1.075065300234632,1.0369566168016713,1.0557654522995454,1.0636598486525735,1.1256549282657902,1.0621118541147823,,1.073556283187623,1.0742432251459384,1.0559877905921586,,,1.0413518343924921,1.0079029810392872,1.1408674660972187,1.0449020839984031,1.0925726522535093,1.1051657165041706,,1.0798574731590909,1.0225075110432371,1.0321140742947674,,,1.1041436028762446,1.1154410439630253,1.0349705346512437,1.1179973633006361,1.06048666956657,1.0692557515794763,,1.0362418677876735,1.0803716526868596,1.0800688414427586,,,1.0527830295613236,1.0623393935469352,1.0571031423196267,1.0930879174282118,1.053758959227505,1.0626400285825741,,1.053327013903406,1.0481563716454319,1.0721276157789077,,,1.0153464320672763,1.0531016305404703,0.9564204488591955,1.0380385567282089,1.0560899883743131,1.0325706892778215,,1.096740202951173,1.0897668844881985,1.0695768249990443,
16,,1.2646259781676477,1.2733978646397754,1.254573227786508,1.2322652980730524,1.1672321585895766,1.126108669007593,,1.0624623059369325,1.1420912131069139,1.1259444478183127,,,1.21048774415124,1.2369528803405656,1.2779795719719,1.1137593684023395,1.1593767867252733,1.131603822522393,,1.1323323125992146,1.137440906629534,1.0447061032694105,,,1.3047059519726405,1.3252708342221993,1.2611597525920963,1.0689267011058083,1.1368534753470654,1.078002420910085,,1.1498148202057166,1.0738435854587158,1.0944306451486365,,,1.0548582505744513,1.016147176968882,1.042461066126756,1.059721660825834,1.047118705306633,1.1107493815102498,,1.111561038023938,1.108041877626452,1.1587827661371475,,,1.00578238498635,1.0400475677412628,1.1034282208056967,1.0769277473775836,1.0740155297347262,1.0533208217954642,,1.1456553195364199,1.1029288032922746,1.0543308601396582,,,1.009594917468889,1.0205571975600016,1.0651434623142926,1.0654460589671741,1.068442214155594,1.060654761212161,,1.074260705256898,1.0982459249978913,1.060437928068242,,,1.061536026216664,1.0547006981365834,1.0819295230497366,1.09533706743286,1.0154563024052927,1.0768500548189721,,1.0452743412651484,0.9935563132254918,1.0610842947134462,,,1.0140475946860064,1.0179618448459793,1.0047911782137668,1.0550538795638806,1.0103327099846688,1.039718240047821,,1.0561961461155858,1.0767862914584854,1.0925152825915374,
17,,1.2814047737404297,1.2278719375888576,1.24993745732363,1.2358159745628503,1.2037806098677537,1.1298791144109908,,1.0171036819292205,1.1032615821524019,1.0776570344134453,,,1.1882501247110933,1.2206132381599202,1.2718099681110644,1.0587560945067012,1.0570820868196984,1.0923421213893585,,1.04390287087667,1.1492459387217087,1.0771017537756578,,,1.216559787020608,1.2347893436522674,1.2172839145202692,1.1394213742649604,1.0706342655510492,1.1024232711828539,,1.0785125533762638,1.0866328724792986,1.098678447928175,,,1.02457071432107,1.0716930833625404,1.0381626613827328,1.0565167870442675,1.0459651022226515,1.0653224388538434,,1.0933022703512436,1.093492008560295,1.1557878370780368,,,1.032908442976171,1.012219542627464,1.0169108429631637,1.0318716001237866,1.0389029245714885,1.077016978732804,,1.0505437989849293,1.0371543043103775,1.0578376988281557,,,1.0384515220083743,1.0866907700486124,1.0217902754214792,1.0109442355690914,0.9971664593589745,1.0650793251178567,,1.043884235489524,1.0403027730034526,1.0312541671216044,,,1.0490182542594955,1.0318909997448575,1.0679280173657104,1.0284788872220627,0.9912566328319,1.0020078743413918,,1.061436077117238,1.0250525299668223,1.0427517672275801,,,0.9638122944802265,1.0898226292854303,0.9823473804338956,1.0167363705195838,0.9773547741614482,0.9983734759828721,,1.0559355469141036,1.0455420412741145,1.0200616686935755,
18,,1.3118133103731073,1.2531641936314897,1.218407575452536,1.1378728960518798,1.1280851205366835,1.110773966144923,,1.0678968949721592,1.1251868676263668,1.1075240072525536,,,1.2058921171482893,1.251479279272237,1.32799945611793,1.0529769477053772,1.092809935149829,1.0725745516265157,,1.0149195616257864,1.1140441848162734,1.0687345902691443,,,1.1991573427630666,1.2533901492424548,1.2375228557763065,1.0692149232256558,1.103130129896142,1.056402966940774,,1.0381544849913358,1.0822480996427057,0.9976146301563944,,,0.9608990081959469,1.0313563118314846,0.9915058378646672,1.011799314270141,1.031542333649773,1.0246515283055027,,1.0254603447421176,1.0515971391301235,1.0499555394313127,,,1.0124548151346409,0.9915211609281241,1.0743814498263453,1.0733960130918967,1.1226388132453826,0.9894693032800463,,1.0334592999827044,0.9225853800957888,1.047837240427985,,,1.0094032896989704,1.0412669430850585,1.0230090213971441,0.9962698203647485,0.9929657098920175,1.058062637239722,,1.0701439060475573,1.0140786527792756,1.0170562401025192,,,1.0376918963484907,0.9969157580861748,1.0581544084118981,1.0327214373654283,1.0308577034200581,0.9991677951125456,,1.0113691709730683,1.014107655143849,0.9673288442690287,,,1.0088422615628336,1.0114485793996588,0.948123311606632,1.0185815684732136,0.9899620438210414,1.0544131423665086,,1.0603065149724826,1.033449445992871,1.0156988376339853,
19,,1.2806533638629574,1.2207883297124777,1.184179922981394,1.1625725884958105,1.1627896555421329,1.0703398428034296,,1.01200380749553,1.0824429732955225,1.047566739775482,,,1.1991713244884359,1.2066013498033945,1.2514153696736663,1.0983338981025692,1.122157768421351,1.0715811576736896,,1.0791330802992942,1.0930198856600608,1.1013125502875478,,,1.2048281671366765,1.2433722391710142,1.301402713336751,1.0621793089557232,1.0487069415956904,1.0512876854177884,,0.9871214707640805,1.004490841065224,1.0308043780191871,,,1.0184658607320651,1.0396409432433473,1.0076787491698007,1.056306386346191,1.012671597073,1.0407549654654757,,1.021293177381085,1.0203091523963348,1.1117249855938176,,,1.019858576369492,1.0687125292906174,1.0612536803793378,1.0396843195556997,1.0519755123918428,1.0692362973601515,,0.9902994334601649,1.0000241326094246,1.0145080517372829,,,1.0405792680934607,0.9649827156227413,0.9711474217329806,1.0362144527721326,0.99591248401828,1.056275680633205,,1.0250158857136955,1.0305275196706922,1.050608102252806,,,1.009701588231118,0.9908491813311046,1.0403729778782855,1.014249710376021,1.0483641944185969,0.9812772631764024,,1.0398686038156715,0.9880368850015434,1.0332916918767838,,,0.9954564116652784,1.0109670345296065,0.9479342595669384,1.0671812561392469,0.9951126611613432,1.0309406113225954,,1.0127723816824292,1.020441762606014,1.0144244272146612,
