,0,1,2
37.05,1.1004944272950468,1.0011066486820992,1.0137724259177212
37.36666666666667,1.181147903236571,1.1529076051045932,1.0257380579055682
37.68333333333333,1.1647814086688542,1.1419076993571897,0.9951723832042723
38.0,1.1998833427854787,1.1083651860277857,1.0867393043895066
38.31666666666666,1.184547560306334,1.112552203987129,1.0304577017770589
38.63333333333333,1.1485022479975275,1.0920928807170738,1.0184295800966823
38.949999999999996,1.1074641618579468,1.068726833526976,0.8745142763278483
39.266666666666666,1.1385583629069518,1.0839968735536187,1.019615618821529
39.58333333333333,1.0916904718766864,1.0852252998774168,1.0190055752227605
39.9,1.1958438489269332,1.0514177169087704,1.0463912615340751
40.21666666666666,1.0988745116950802,1.1149611917863096,1.0890890459092066
40.53333333333333,1.1383559972289283,1.0870759454145187,1.0705288549759981
40.85,1.1590291050020098,0.9849554973498871,1.087772429004443
41.166666666666664,1.1697370596599594,1.0546368394155705,1.0450491562408666
41.483333333333334,0.9504825811677416,1.0439057419480253,1.0389199354717713
41.8,1.1601735932946458,1.0040146937376435,1.0941854260849575
42.11666666666667,1.218319726924687,1.0674751154593973,0.9734020759897769
42.43333333333333,1.2004696635696512,1.1131910871944881,0.8923258267685753
42.75,1.079308438320383,1.0355638099684403,0.979094593611378
43.06666666666666,1.1697705707259585,0.971893336291251,1.0794593356777522
43.38333333333333,1.1288247490330376,1.090661335027225,1.057839604531673
43.699999999999996,1.2175297596996144,1.1356080353105502,1.0930229188634915
44.016666666666666,1.0611022722954326,1.0112379023395612,1.0714198182536134
44.33333333333333,1.1158492662806185,1.0447956442243433,1.0689672816608111
44.65,1.1547551166366574,1.0063939226223677,1.0495400977016534
44.96666666666666,1.1436803773011213,1.0682185055450832,0.9657825507224397
45.28333333333333,1.0620249699235156,1.0459980516340022,0.989948055406722
45.599999999999994,1.1664697283527141,1.1529588146860925,1.0188805788278639
45.916666666666664,1.1988479332677786,1.011150872934456,1.043760812744244
46.233333333333334,1.14840166522093,1.0215539331806984,1.0709259533910882
46.55,1.15822528249741,1.1354505847090868,1.0503335868927832
46.86666666666667,1.1184577915388858,1.1559416550973327,0.9352679313870604
47.18333333333333,1.141703458972958,1.0853362005693612,1.004710653067515
47.5,1.1218437319741938,1.1173778339161635,1.014411673064347
47.81666666666666,1.1341643857489425,1.0812567233153652,1.041735885551972
48.13333333333333,1.1993008945554777,1.0594892058951755,0.9894722628994687
48.449999999999996,1.1735176220810057,1.0834274149190886,1.0071925343124606
48.766666666666666,1.1613986094801012,1.013757190805725,1.00702328694411
49.08333333333333,1.0133894044529,1.095232883249325,1.010710499660253
49.4,1.081654985794046,1.0877192601345702,0.9840763061707013
49.71666666666666,1.0865498061272671,1.0805859853942321,0.9634742793209047
50.03333333333333,1.0571854393549462,1.0357234971134004,0.9643402330343575
50.349999999999994,1.1579753965147743,1.1463810191485924,1.0286185425980312
50.666666666666664,1.158245492027721,1.0651569520181934,0.9613164634752722
50.983333333333334,1.1120564143203766,1.1114192799791272,1.0003316550206314
51.3,1.0858546013320822,1.0309469863729008,1.0073423399452694
51.61666666666667,1.1018985362383755,1.1063832413214352,1.0934630981998756
51.93333333333333,1.1039059216882638,1.0954539948036193,1.028797919798442
52.25,1.0355864647566855,1.039045499882633,0.9963744082395467
52.56666666666666,1.1505653995064626,0.9874716070307565,0.9627700212786604
52.88333333333333,1.077756783311531,1.0597561947641632,0.9619088035829454
53.199999999999996,1.1036446613859414,1.0137063187499349,1.0143773641241274
53.516666666666666,1.1342269324873462,1.0216063160638935,1.0251853769297208
53.83333333333333,1.1491478651333542,0.9999895400810453,1.0051265148808275
54.15,1.1788229425162224,0.9943133251339027,1.0115399123866713
54.46666666666666,1.0698472675125446,1.0992166398613226,0.939170071591603
54.78333333333333,1.1751794081475107,1.0604942655646594,0.9516986678340069
55.099999999999994,1.1533789510365744,1.037636832243535,0.9853558952643314
55.416666666666664,1.1957282443151287,1.0564035071291573,0.9729734210856672
55.733333333333334,1.0722558348696736,1.026647656445011,1.0528567675394007
56.05,1.0494296559999325,0.9762517937918632,1.0110890258222396
56.36666666666667,1.1024192681844192,1.022954720199264,1.009640428475737
56.68333333333333,1.025485324515208,1.035801279437263,0.9834298471749676
57.0,1.1428765026654346,1.1372703072840797,0.9564297022673317
57.31666666666666,1.046832867488109,1.0575890749397463,0.9705569219496264
57.63333333333333,1.1077865152608182,0.9570442468084616,0.990282333896418
57.949999999999996,1.1252361336480738,0.9940447746409588,0.971415999407654
58.266666666666666,1.1901574005639715,0.9892811452987653,0.9572110085234087
58.58333333333333,1.1453840109788689,1.0450773963731799,1.0355873680283096
58.9,1.1202135565519158,1.0085227773309513,0.9196549146434883
59.21666666666666,1.1638363913573404,1.008703671964821,0.9643049744160161
59.53333333333333,1.1857935251773326,1.0584349143164595,1.0008844252326
59.849999999999994,1.0871486065869456,1.0192549701478102,1.0081439798741718
60.166666666666664,1.0955176076238442,0.9644766622394306,1.0160923801866655
60.48333333333333,1.1902065809536413,1.0637517677984016,1.0619478711588413
60.8,1.0323542243995179,1.0816043454649884,1.0747573917466815
61.11666666666667,1.034208280435618,1.1034665976220603,0.9309967635434161
61.43333333333333,1.1674627217741327,0.983415237413236,0.9116715234389083
61.75,1.0616556983762544,1.045693274601531,1.0281537811803096
62.06666666666666,1.1085025622951696,0.9924257674653274,0.8979888193228638
62.38333333333333,1.0887363513609587,1.0099641302117937,0.9737787838211068
62.699999999999996,1.0560275180954002,1.0083128900123774,0.9743584885165976
63.016666666666666,1.1180970892016997,1.102839093035219,1.0077877321572317
63.33333333333333,1.167319631072963,1.0306543199424334,0.8971114947129243
63.65,1.1160842111758031,1.0231536506227819,1.0548604302878875
63.96666666666666,1.1220547440192803,0.9823422352259147,1.0481011223207835
64.28333333333333,1.0823525284936044,1.037065717285199,1.0548270425985071
64.6,1.10957617742321,0.9651010200075093,0.979886974462594
64.91666666666666,1.0870166543401103,1.0162012371192561,1.0411439536560516
